Date,Open,High,Low,Close,Volume,Adj Close
2005-07-01,72.31,73.12,71.03,73.00,8866000,63.57
2005-06-30,74.00,74.55,72.25,72.30,14756900,62.96
2005-06-29,77.07,77.08,75.97,76.04,2225100,66.21
2005-06-28,76.30,77.22,76.05,77.10,3008000,67.14
2005-06-27,75.68,76.32,75.50,75.79,2282700,66.00
2005-06-24,75.75,76.31,75.30,75.48,4004000,65.73
2005-06-23,78.21,78.25,75.58,75.87,4737000,66.07
2005-06-22,77.85,78.51,77.32,77.88,3977800,67.82
2005-06-21,77.40,77.99,77.00,77.19,2822300,67.22
2005-06-20,77.50,77.89,77.09,77.19,2281200,67.22
2005-06-17,77.67,78.55,76.85,76.92,3939400,66.98
2005-06-16,76.13,76.98,75.75,76.67,2295700,66.76
2005-06-15,76.90,77.05,75.80,76.13,2612400,66.29
2005-06-14,76.61,77.04,76.35,76.66,2363200,66.75
2005-06-13,75.96,76.95,75.60,76.09,2556500,66.26
2005-06-10,76.54,76.58,75.40,75.79,2776900,66.00
2005-06-09,76.56,77.03,75.80,76.18,2720900,66.34
2005-06-08,76.92,76.97,76.36,76.56,2042700,66.67
2005-06-07,76.50,77.44,76.21,76.34,2725100,66.48
2005-06-06,75.86,76.25,75.58,76.16,1611100,66.32
2005-06-03,76.59,76.85,75.75,76.00,2305500,66.18
2005-06-02,77.01,77.12,76.34,76.57,2219200,66.68
2005-06-01,76.78,77.80,76.46,77.00,2085900,67.05
2005-05-31,77.01,77.28,76.65,76.65,3337000,66.75
2005-05-27,76.93,77.45,76.93,76.98,1511700,67.03
2005-05-26,77.80,77.80,76.55,76.98,3051300,67.03
2005-05-25,78.18,78.18,76.99,77.06,2589800,67.10
2005-05-24,78.12,78.48,77.95,78.19,2263500,68.09
2005-05-23,77.30,79.23,77.10,78.53,2962500,68.38
2005-05-20,77.80,77.80,76.35,77.06,3465200,67.10
2005-05-19,78.10,78.18,77.56,77.86,2191900,67.80
2005-05-18,76.98,78.41,76.75,78.10,2247300,68.01
2005-05-17,76.05,77.15,75.75,77.01,2414300,66.69
2005-05-16,75.97,76.65,75.67,76.42,1931800,66.18
2005-05-13,76.07,76.28,75.09,75.61,2553700,65.48
2005-05-12,77.24,77.25,75.66,75.78,2371700,65.63
2005-05-11,76.79,77.08,76.00,76.99,2806200,66.68
2005-05-10,77.58,77.58,75.99,76.61,3866900,66.35
2005-05-09,77.18,77.73,76.80,77.73,2310700,67.32
2005-05-06,77.58,78.24,77.17,77.33,2286200,66.97
2005-05-05,77.35,77.95,77.10,77.47,2600200,67.09
2005-05-04,76.70,77.63,76.18,77.35,3013100,66.99
2005-05-03,76.84,77.29,76.27,76.76,3141600,66.48
2005-05-02,76.47,77.14,76.25,76.88,2834500,66.58
2005-04-29,75.71,76.60,74.95,76.47,2955800,66.23
2005-04-28,75.90,76.02,75.11,75.23,3213400,65.15
2005-04-27,75.87,76.84,75.27,76.60,2750200,66.34
2005-04-26,77.52,77.83,76.13,76.13,2724900,65.93
2005-04-25,77.67,78.23,77.21,77.51,2461300,67.13
2005-04-22,77.91,77.92,76.38,77.06,2715800,66.74
2005-04-21,76.90,78.22,76.31,77.89,3657800,67.46
2005-04-20,77.17,77.60,75.50,75.90,4921700,65.73
2005-04-19,76.50,78.20,76.50,76.93,7149900,66.62
2005-04-18,80.00,80.01,75.38,75.90,13236700,65.73
2005-04-15,82.39,82.48,80.51,80.86,4636300,70.03
2005-04-14,83.90,83.93,82.16,82.38,3206600,71.34
2005-04-13,84.97,85.35,83.80,84.22,2294600,72.94
2005-04-12,84.24,85.47,83.53,85.25,2307000,73.83
2005-04-11,84.75,84.88,84.19,84.47,1588000,73.15
2005-04-08,85.00,85.35,84.50,84.55,1660700,73.22
2005-04-07,85.10,85.40,84.79,85.16,2131900,73.75
2005-04-06,85.00,85.62,84.76,84.82,2333500,73.46
2005-04-05,84.68,85.00,83.85,84.47,2863200,73.15
2005-04-04,85.23,85.42,84.57,84.70,2448700,73.35
2005-04-01,86.00,86.21,85.07,85.12,2293700,73.72
2005-03-31,85.95,86.59,85.57,85.69,2609400,74.21
2005-03-30,84.85,86.08,84.85,85.98,1999000,74.46
2005-03-29,85.18,86.06,84.60,84.65,2752700,73.31
2005-03-28,85.29,85.76,85.12,85.17,1561300,73.76
2005-03-24,85.25,85.65,84.89,85.28,1843600,73.86
2005-03-23,85.15,85.50,84.62,85.07,2366300,73.67
2005-03-22,85.48,86.70,85.34,85.38,2086700,73.94
2005-03-21,86.00,86.20,85.31,85.67,1695300,74.19
2005-03-18,86.40,87.05,85.56,86.16,5264900,74.62
2005-03-17,85.87,86.46,85.43,85.97,1995800,74.45
2005-03-16,85.65,86.89,85.65,86.00,2758900,74.48
2005-03-15,86.00,86.76,85.86,85.86,2199300,74.36
2005-03-14,85.75,86.50,85.26,85.90,2579700,74.39
2005-03-11,86.65,86.99,85.51,85.63,2396200,74.16
2005-03-10,86.10,86.78,85.24,86.65,2523500,75.04
2005-03-09,86.20,86.82,86.05,86.12,2563800,74.58
2005-03-08,86.41,86.87,86.10,86.38,2697000,74.81
2005-03-07,86.46,87.45,86.35,86.71,3619900,75.09
2005-03-04,85.21,86.68,85.11,86.46,2906800,74.88
2005-03-03,84.97,84.97,83.52,84.90,2412900,73.53
2005-03-02,84.40,85.10,84.02,84.56,2182400,73.23
2005-03-01,83.95,85.00,83.66,84.47,2289900,73.15
2005-02-28,84.60,84.64,83.74,83.94,2163300,72.69
2005-02-25,84.20,84.89,83.69,84.60,2252100,73.27
2005-02-24,83.78,84.27,82.97,84.27,2692200,72.98
2005-02-23,83.68,84.29,83.41,83.92,3078400,72.68
2005-02-22,85.40,85.85,83.85,84.06,2989400,72.43
2005-02-18,85.78,86.50,85.50,85.55,2957100,73.72
2005-02-17,86.48,86.80,85.71,85.71,2913700,73.86
2005-02-16,85.50,86.98,85.37,86.80,2962300,74.80
2005-02-15,85.00,86.07,84.72,85.99,3753600,74.10
2005-02-14,84.47,84.95,84.15,84.61,2012500,72.91
2005-02-11,83.98,84.52,83.24,84.04,2578100,72.42
2005-02-10,83.39,84.08,83.35,83.90,1915300,72.30
2005-02-09,84.34,84.37,83.20,83.35,1780800,71.82
2005-02-08,83.55,84.60,83.27,84.34,2020000,72.68
2005-02-07,84.05,84.50,83.76,83.88,1715200,72.28
2005-02-04,83.55,84.21,83.42,84.08,2451300,72.45
2005-02-03,83.40,83.68,82.95,83.34,2314400,71.81
2005-02-02,83.77,83.79,83.21,83.34,2908000,71.81
2005-02-01,84.35,84.70,83.80,84.08,3010200,72.45
2005-01-31,83.60,84.50,83.60,84.36,2800700,72.69
2005-01-28,82.89,83.40,82.79,83.25,2046600,71.74
2005-01-27,83.00,83.50,82.44,82.89,2564100,71.43
2005-01-26,82.97,83.91,82.97,83.42,2919500,71.88
2005-01-25,82.15,83.02,82.01,82.82,3480400,71.37
2005-01-24,81.50,81.96,80.79,81.62,4046300,70.33
2005-01-21,82.75,83.12,81.18,81.27,4259500,70.03
2005-01-20,82.70,83.55,82.08,82.95,3234000,71.48
2005-01-19,82.50,82.79,82.10,82.17,4878000,70.81
2005-01-18,83.99,85.00,81.62,82.02,7161400,70.68
2005-01-14,83.79,84.25,83.10,83.97,3082200,72.36
2005-01-13,84.66,85.50,83.51,83.79,4172400,72.20
2005-01-12,84.58,85.00,84.00,84.96,4183500,73.21
2005-01-11,83.95,84.99,83.85,84.71,4757100,72.99
2005-01-10,82.30,84.30,82.30,83.94,4343700,72.33
2005-01-07,81.50,82.80,81.25,82.30,3293000,70.92
2005-01-06,80.88,82.40,80.82,81.46,3014500,70.19
2005-01-05,81.70,81.95,80.73,80.73,2895300,69.57
2005-01-04,82.40,83.02,81.67,81.73,3644600,70.43
2005-01-03,82.17,83.40,82.05,82.40,3192000,71.00
2004-12-31,82.73,82.77,82.07,82.07,1440800,70.72
2004-12-30,82.70,83.03,82.65,82.75,1271700,71.31
2004-12-29,82.75,82.99,82.49,82.74,1695200,71.30
2004-12-28,82.40,83.00,82.30,82.99,2120900,71.51
2004-12-27,82.59,82.99,82.15,82.15,2216000,70.79
2004-12-23,81.86,82.98,81.86,82.55,3031100,71.13
2004-12-22,81.00,81.67,80.76,81.51,2881000,70.24
2004-12-21,80.77,81.18,80.60,81.10,2810700,69.88
2004-12-20,80.21,81.33,80.21,80.75,3540900,69.58
2004-12-17,80.40,80.90,80.04,80.62,6293200,69.47
2004-12-16,79.14,80.60,79.00,79.90,4854100,68.85
2004-12-15,78.87,79.44,78.70,79.09,4183900,68.15
2004-12-14,78.50,79.20,78.45,78.50,3409800,67.64
2004-12-13,79.05,79.45,78.13,78.48,3889700,67.63
2004-12-10,78.60,79.18,78.55,78.80,2666400,67.90
2004-12-09,79.06,79.29,78.53,78.97,3855500,68.05
2004-12-08,79.00,79.61,78.95,79.24,2412800,68.28
2004-12-07,80.62,80.99,78.85,78.87,3506100,67.96
2004-12-06,80.75,80.84,80.26,80.37,2408200,69.26
2004-12-03,80.12,81.82,79.86,81.08,4940900,69.87
2004-12-02,80.20,80.75,79.60,79.91,2981900,68.86
2004-12-01,79.50,80.45,79.50,80.45,3833800,69.32
2004-11-30,80.00,80.51,79.45,79.59,4306700,68.58
2004-11-29,80.20,80.65,79.36,80.00,3116900,68.94
2004-11-26,80.00,80.44,80.00,80.16,1138600,69.07
2004-11-24,80.17,80.48,80.05,80.25,2616000,69.15
2004-11-23,80.74,80.75,80.05,80.24,2964100,69.14
2004-11-22,80.95,80.95,80.37,80.74,2812000,69.57
2004-11-19,82.17,82.25,80.77,80.95,2571000,69.75
2004-11-18,82.00,82.54,82.00,82.37,2186000,70.98
2004-11-17,81.98,82.90,81.70,82.23,2819900,70.86
2004-11-16,82.20,82.21,81.57,81.77,2825400,70.15
2004-11-15,82.80,82.90,82.03,82.28,3054600,70.59
2004-11-12,82.00,82.68,81.90,82.68,2676900,70.93
2004-11-11,81.35,82.02,80.91,81.88,2547500,70.25
2004-11-10,81.13,81.31,80.54,80.85,2871200,69.36
2004-11-09,81.63,81.85,80.81,81.19,2108300,69.65
2004-11-08,81.40,81.79,80.83,81.38,2969000,69.82
2004-11-05,78.50,81.62,78.50,81.40,6746600,69.83
2004-11-04,75.54,78.15,75.06,78.08,6238000,66.99
2004-11-03,76.00,77.70,75.10,75.29,5547300,64.59
2004-11-02,76.35,77.75,75.60,75.88,3892700,65.10
2004-11-01,77.50,77.50,76.14,76.91,2905400,65.98
2004-10-29,76.95,77.73,76.95,77.57,2112400,66.55
2004-10-28,77.03,77.81,76.90,77.15,2252700,66.19
2004-10-27,75.81,77.81,75.48,77.57,3534100,66.55
2004-10-26,75.40,76.26,75.26,76.22,3642800,65.39
2004-10-25,75.37,76.06,75.05,75.57,2926600,64.83
2004-10-22,77.85,78.00,75.60,75.88,4004600,65.10
2004-10-21,76.95,77.77,76.56,77.60,4062600,66.57
2004-10-20,75.53,77.11,74.84,76.80,5347100,65.89
2004-10-19,76.80,77.01,75.25,75.39,4897600,64.68
2004-10-18,75.00,76.62,73.31,76.10,14470200,65.29
2004-10-15,77.65,78.55,77.65,77.98,3205500,66.90
2004-10-14,78.15,78.33,77.30,77.60,3030000,66.57
2004-10-13,79.45,79.60,77.09,77.98,3746300,66.90
2004-10-12,79.15,79.20,78.53,78.63,2240500,67.46
2004-10-11,79.50,79.88,79.22,79.22,1559800,67.96
2004-10-08,79.76,79.77,78.83,79.26,2614900,68.00
2004-10-07,81.97,81.97,79.65,79.66,2663900,68.34
2004-10-06,79.63,81.25,79.25,81.14,3455000,69.61
2004-10-05,78.95,78.97,78.10,78.76,2951200,67.57
2004-10-04,80.15,80.35,78.94,78.94,2985500,67.72
2004-10-01,80.00,80.75,79.69,79.69,3581800,68.37
2004-09-30,78.68,80.34,78.51,79.97,4114500,68.61
2004-09-29,78.85,79.10,78.30,78.78,2694200,67.59
2004-09-28,78.26,79.25,77.91,79.07,4120700,67.83
2004-09-27,78.68,78.68,77.69,77.69,3306900,66.65
2004-09-24,78.87,79.40,78.68,78.68,3184600,67.50
2004-09-23,80.02,80.14,78.70,78.70,3975200,67.52
2004-09-22,81.20,81.20,80.03,80.23,2955500,68.83
2004-09-21,81.27,81.80,80.40,81.57,3028100,69.98
2004-09-20,82.15,82.25,80.85,80.94,2788500,69.44
2004-09-17,82.05,82.76,81.73,82.32,3567700,70.62
2004-09-16,82.20,82.72,81.91,82.05,2335700,70.39
2004-09-15,83.92,83.92,82.00,82.00,3714000,70.35
2004-09-14,84.65,84.68,83.85,83.92,2235600,72.00
2004-09-13,84.69,84.96,84.27,84.65,2281700,72.62
2004-09-10,83.90,84.71,83.53,84.69,1843500,72.66
2004-09-09,84.10,84.28,83.75,83.85,1782000,71.94
2004-09-08,84.22,84.22,83.35,83.85,2254700,71.94
2004-09-07,84.20,84.59,83.77,84.22,2185000,72.25
2004-09-03,83.57,84.17,83.36,83.94,1778800,72.01
2004-09-02,82.76,83.60,82.30,83.54,2259900,71.67
2004-09-01,82.12,83.10,82.12,82.86,2054400,71.09
2004-08-31,81.38,82.46,81.16,82.36,2508100,70.66
2004-08-30,81.50,81.78,81.11,81.30,1481000,69.75
2004-08-27,80.95,81.70,80.77,81.48,1134600,69.90
2004-08-26,81.23,81.98,81.04,81.27,1616700,69.72
2004-08-25,80.35,81.35,79.70,81.20,2094800,69.66
2004-08-24,80.70,80.94,80.18,80.58,1336600,69.13
2004-08-23,80.19,80.95,80.00,80.36,1563400,68.94
2004-08-20,79.60,80.45,79.55,80.27,1785100,68.86
2004-08-19,79.75,80.16,79.57,79.98,2239200,68.62
2004-08-18,78.20,80.00,77.81,80.00,2757200,68.63
2004-08-17,78.15,79.00,78.15,78.68,2878100,67.19
2004-08-16,78.15,78.53,77.75,78.23,2903800,66.81
2004-08-13,78.15,78.50,77.20,77.66,2100700,66.32
2004-08-12,79.02,79.19,77.75,77.79,3187000,66.43
2004-08-11,79.30,79.49,78.20,79.23,3401200,67.66
2004-08-10,80.00,80.14,78.34,79.61,3981300,67.99
2004-08-09,79.80,80.67,79.36,79.45,2556600,67.85
2004-08-06,80.76,81.19,79.65,79.87,3228600,68.21
2004-08-05,82.83,83.67,81.48,81.57,2577400,69.66
2004-08-04,82.40,83.65,82.12,83.18,2018300,71.03
2004-08-03,83.26,83.34,82.41,82.93,1776600,70.82
2004-08-02,82.30,83.85,81.90,83.55,2412000,71.35
2004-07-30,82.12,82.60,81.93,82.36,1885300,70.33
2004-07-29,82.69,82.69,81.60,82.12,2822700,70.13
2004-07-28,83.05,83.05,80.75,81.99,4493900,70.02
2004-07-27,81.98,83.46,81.60,83.05,2789300,70.92
2004-07-26,82.62,83.00,81.37,81.63,3350400,69.71
2004-07-23,83.70,83.75,82.30,82.62,2739600,70.56
2004-07-22,83.02,84.10,83.00,83.70,3765900,71.48
2004-07-21,85.20,85.20,83.45,83.58,3557100,71.38
2004-07-20,83.45,85.00,83.26,85.00,4972700,72.59
2004-07-19,85.50,85.51,82.20,83.05,10521700,70.92
2004-07-16,89.30,89.30,87.78,87.84,2545000,75.01
2004-07-15,88.19,89.19,88.18,88.62,2074100,75.68
2004-07-14,86.57,88.68,86.57,88.19,2044800,75.31
2004-07-13,87.45,87.88,87.15,87.38,2278900,74.62
2004-07-12,87.77,88.00,86.95,87.90,1605900,75.07
2004-07-09,88.20,88.69,87.30,87.65,1781300,74.85
2004-07-08,88.43,89.00,87.64,87.74,2343600,74.93
2004-07-07,87.55,88.44,87.37,88.43,2454300,75.52
2004-07-06,87.07,87.97,87.00,87.55,2305900,74.77
2004-07-02,88.33,88.39,87.41,87.50,1711900,74.72
2004-07-01,90.00,90.11,87.79,88.17,2627200,75.30
2004-06-30,89.82,90.29,89.16,90.01,3069800,76.87
2004-06-29,88.69,90.00,88.51,89.80,2577700,76.69
2004-06-28,89.05,89.56,88.29,88.69,1865500,75.74
2004-06-25,88.60,89.35,88.07,88.66,2939100,75.71
2004-06-24,89.15,89.32,88.47,88.58,1875800,75.65
2004-06-23,89.02,89.70,88.55,89.55,2989400,76.47
2004-06-22,87.79,89.50,87.29,89.50,3797100,76.43
2004-06-21,86.90,87.89,86.90,87.28,2429200,74.54
2004-06-18,85.93,87.59,85.93,87.09,3702400,74.37
2004-06-17,85.00,86.24,85.00,85.93,1497900,73.38
2004-06-16,85.55,85.74,85.04,85.25,2371600,72.80
2004-06-15,85.95,86.02,85.03,85.55,1927200,73.06
2004-06-14,85.60,85.95,84.88,85.15,1975500,72.72
2004-06-10,85.44,86.27,85.44,86.22,1655500,73.63
2004-06-09,86.00,86.31,85.41,85.41,1766000,72.94
2004-06-08,84.80,86.19,84.79,86.13,1950300,73.55
2004-06-07,84.86,85.50,84.65,85.18,2443100,72.74
2004-06-04,85.30,85.65,84.75,84.86,1738000,72.47
2004-06-03,85.46,85.89,84.77,84.77,1630900,72.39
2004-06-02,85.45,85.86,84.80,85.61,1832700,73.11
2004-06-01,84.13,85.31,84.01,84.83,2365200,72.44
2004-05-28,85.00,85.25,84.26,84.56,1650600,72.21
2004-05-27,84.55,85.77,84.41,84.95,2742900,72.55
2004-05-26,83.72,84.30,83.52,84.00,1837100,71.73
2004-05-25,82.54,83.90,81.67,83.64,3102700,71.43
2004-05-24,82.93,83.95,82.44,82.55,2246700,70.50
2004-05-21,82.45,83.60,82.42,82.92,1974800,70.81
2004-05-20,82.45,82.76,82.03,82.20,2439700,70.20
2004-05-19,83.00,84.43,82.21,82.31,2578000,70.29
2004-05-18,83.32,83.60,82.70,83.12,2958200,70.68
2004-05-17,82.76,83.89,82.75,83.22,2774500,70.76
2004-05-14,84.01,84.58,83.36,83.81,2735800,71.26
2004-05-13,85.00,85.50,84.24,84.51,2509700,71.86
2004-05-12,83.60,85.40,83.51,85.35,2814700,72.57
2004-05-11,84.47,85.19,83.58,84.15,2745500,71.55
2004-05-10,83.65,83.95,82.89,83.54,3089400,71.03
2004-05-07,84.45,85.67,84.11,84.43,2243300,71.79
2004-05-06,85.12,85.55,84.03,84.77,2819500,72.08
2004-05-05,86.50,86.85,85.71,85.75,2443100,72.91
2004-05-04,86.43,87.25,86.02,86.50,2872700,73.55
2004-05-03,86.50,87.65,86.27,87.03,2296300,74.00
2004-04-30,86.05,87.34,86.02,86.48,2990900,73.53
2004-04-29,86.72,87.50,85.94,86.12,3166400,73.23
2004-04-28,87.90,88.05,86.61,86.72,2698200,73.74
2004-04-27,87.28,88.57,87.28,88.38,3211000,75.15
2004-04-26,87.51,88.26,87.50,87.75,2909000,74.61
2004-04-23,86.30,88.70,86.00,87.90,5057200,74.74
2004-04-22,83.78,87.18,83.78,86.95,4789600,73.93
2004-04-21,83.20,84.38,82.90,83.95,2185900,71.38
2004-04-20,84.00,84.91,83.18,83.20,2724800,70.74
2004-04-19,83.95,85.12,82.76,83.76,5273200,71.22
2004-04-16,83.30,83.83,82.58,83.73,2234400,71.19
2004-04-15,82.66,83.12,82.10,82.85,2077700,70.45
2004-04-14,81.64,82.97,81.60,82.66,1861400,70.28
2004-04-13,83.52,83.65,82.31,82.39,2397800,70.05
2004-04-12,82.63,83.62,82.60,83.62,1512900,71.10
2004-04-08,82.95,83.24,82.09,82.43,2340800,70.09
2004-04-07,82.62,82.99,82.28,82.75,2952600,70.36
2004-04-06,82.35,82.89,82.10,82.83,1653000,70.43
2004-04-05,81.90,82.77,81.82,82.75,2237300,70.36
2004-04-02,82.00,82.15,81.20,81.78,2888900,69.54
2004-04-01,81.87,82.00,80.90,81.05,2866000,68.92
2004-03-31,81.93,81.98,81.00,81.87,2986400,69.61
2004-03-30,80.57,81.78,80.39,81.68,3000700,69.45
2004-03-29,80.00,80.89,79.99,80.80,2651500,68.70
2004-03-26,80.60,80.84,79.50,79.98,2615700,68.01
2004-03-25,80.00,81.02,79.21,81.02,3210300,68.89
2004-03-24,79.60,80.15,79.12,79.43,2619400,67.54
2004-03-23,80.00,80.50,79.50,79.60,3209800,67.68
2004-03-22,79.10,79.99,79.02,79.71,3858100,67.78
2004-03-19,79.88,80.59,79.70,79.76,3577300,67.82
2004-03-18,79.22,80.25,78.70,79.88,3553800,67.92
2004-03-17,79.45,79.78,78.82,79.56,3714400,67.65
2004-03-16,77.31,79.34,77.31,78.81,7482900,67.01
2004-03-15,76.10,76.10,74.35,74.87,3473600,63.66
2004-03-12,75.35,76.30,75.00,76.22,3324500,64.81
2004-03-11,75.27,76.90,75.13,75.35,4397500,64.07
2004-03-10,77.77,78.11,75.80,76.00,4185500,64.62
2004-03-09,77.67,78.15,77.25,77.85,2604200,66.19
2004-03-08,78.62,78.77,77.56,77.67,2377000,66.04
2004-03-05,78.80,79.50,78.40,78.66,2852900,66.88
2004-03-04,79.01,79.35,78.39,78.89,1951300,67.08
2004-03-03,78.32,79.41,78.31,78.95,2837900,67.13
2004-03-02,78.95,79.28,78.31,78.31,2216800,66.59
2004-03-01,78.47,79.10,78.09,78.78,2364800,66.99
2004-02-27,78.25,78.84,77.60,78.02,2946600,66.34
2004-02-26,78.32,79.04,78.00,78.18,3521800,66.48
2004-02-25,79.05,79.70,78.19,78.57,3097500,66.81
2004-02-24,80.25,80.71,79.14,79.48,2422300,67.58
2004-02-23,79.75,80.63,79.60,80.44,2259800,68.40
2004-02-20,79.38,80.25,79.15,79.70,2397500,67.77
2004-02-19,79.98,80.26,78.93,79.10,2413500,67.26
2004-02-18,80.20,80.32,79.20,79.66,2285300,67.73
2004-02-17,80.40,80.72,79.75,80.32,2695200,67.99
2004-02-13,81.05,81.08,79.68,79.68,2839300,67.45
2004-02-12,81.40,81.41,80.87,80.98,2058700,68.55
2004-02-11,80.75,81.46,80.74,81.40,2842000,68.90
2004-02-10,79.55,81.40,79.10,81.25,3347900,68.78
2004-02-09,79.80,80.24,79.23,79.39,2076800,67.20
2004-02-06,79.00,80.10,79.00,79.81,2718700,67.56
2004-02-05,79.10,79.48,78.69,79.00,2605400,66.87
2004-02-04,78.90,79.82,78.45,79.45,3458200,67.25
2004-02-03,79.10,79.28,77.60,78.90,3753000,66.79
2004-02-02,78.89,79.60,77.57,78.00,3959200,66.02
2004-01-30,79.20,79.35,78.41,79.09,3389700,66.95
2004-01-29,80.02,80.25,79.16,79.52,4690800,67.31
2004-01-28,82.25,82.64,79.56,80.00,4283400,67.72
2004-01-27,82.67,83.11,82.00,82.10,2877300,69.50
2004-01-26,81.96,82.65,81.90,82.47,2925700,69.81
2004-01-23,82.65,82.68,81.75,81.96,2633600,69.38
2004-01-22,81.98,82.76,81.75,82.11,3805400,69.50
2004-01-21,80.95,82.63,80.10,81.75,7712200,69.20
2004-01-20,86.20,86.20,80.10,80.41,9737300,68.06
2004-01-16,84.95,85.87,84.81,85.48,3635900,72.36
2004-01-15,83.70,84.53,83.10,84.30,2599600,71.36
2004-01-14,83.13,83.97,83.10,83.70,2088300,70.85
2004-01-13,83.05,83.45,82.51,82.88,2159700,70.16
2004-01-12,82.54,83.31,82.24,83.17,2841300,70.40
2004-01-09,82.35,83.20,82.02,82.40,3310600,69.75
2004-01-08,83.24,83.25,82.38,82.68,3489300,69.99
2004-01-07,84.12,84.25,82.70,83.24,4293600,70.46
2004-01-06,84.50,84.96,84.40,84.70,2983100,71.70
2004-01-05,83.58,85.00,83.32,84.96,2985200,71.92
2004-01-02,85.00,85.19,83.11,83.37,2591700,70.57
2003-12-31,84.48,85.08,84.40,85.03,1626300,71.98
2003-12-30,84.40,84.61,84.02,84.28,1459700,71.34
2003-12-29,84.12,84.60,83.57,84.50,2346300,71.53
2003-12-26,84.33,84.63,84.09,84.21,874200,71.28
2003-12-24,84.61,84.69,84.21,84.24,767400,71.31
2003-12-23,85.15,85.16,84.08,84.61,2447300,71.62
2003-12-22,84.38,85.40,84.35,85.25,2860200,72.16
2003-12-19,83.55,84.74,83.55,84.07,4551700,71.16
2003-12-18,83.50,83.50,82.90,83.43,2912200,70.62
2003-12-17,82.99,83.51,82.52,83.46,2022300,70.65
2003-12-16,82.00,83.13,82.00,82.98,2464600,70.24
2003-12-15,82.54,83.44,81.75,82.00,3560100,69.41
2003-12-12,81.56,82.10,80.80,81.47,2238600,68.96
2003-12-11,81.19,81.70,80.80,81.24,2675500,68.77
2003-12-10,82.10,82.11,80.67,80.94,2213900,68.51
2003-12-09,82.10,82.80,81.76,82.02,2831600,69.43
2003-12-08,80.80,81.98,80.74,81.95,2396300,69.37
2003-12-05,80.88,81.44,80.67,80.74,2030600,68.34
2003-12-04,80.72,81.37,80.65,81.30,2118800,68.82
2003-12-03,80.85,81.64,80.76,80.99,2901400,68.56
2003-12-02,81.38,81.49,80.78,80.95,2658800,68.52
2003-12-01,79.50,81.65,79.40,81.62,3392100,69.09
2003-11-28,78.65,79.24,78.55,79.04,710300,66.91
2003-11-26,79.45,79.50,78.65,79.28,1558500,67.11
2003-11-25,79.50,79.50,78.60,79.17,2139100,67.02
2003-11-24,77.95,79.65,77.82,79.56,2812400,67.35
2003-11-21,76.98,77.73,76.75,77.51,2050200,65.61
2003-11-20,76.10,77.47,76.00,76.80,2846000,65.01
2003-11-19,76.95,76.99,76.35,76.85,3187500,65.05
2003-11-18,78.19,78.72,77.06,77.21,2881500,65.08
2003-11-17,78.53,78.53,77.35,78.19,2495500,65.90
2003-11-14,79.89,80.16,78.21,78.53,2460400,66.19
2003-11-13,78.78,79.74,78.39,79.65,1929300,67.13
2003-11-12,78.50,78.99,78.06,78.90,2035800,66.50
2003-11-11,78.85,78.97,78.21,78.50,2248000,66.16
2003-11-10,79.04,79.25,78.65,78.84,1740400,66.45
2003-11-07,79.65,79.89,78.86,79.04,2107900,66.62
2003-11-06,78.52,79.74,78.52,79.60,2367600,67.09
2003-11-05,79.50,80.00,78.62,79.17,2727200,66.73
2003-11-04,78.65,79.79,78.49,79.50,2903000,67.01
2003-11-03,78.96,79.33,78.47,78.79,2807900,66.41
2003-10-31,78.06,79.30,78.03,78.87,3065000,66.48
2003-10-30,77.57,78.47,77.57,78.06,2576500,65.79
2003-10-29,77.25,77.84,76.70,77.57,2411300,65.38
2003-10-28,76.23,77.35,75.90,77.25,3359900,65.11
2003-10-27,75.68,76.13,75.53,75.74,2247900,63.84
2003-10-24,75.93,76.13,75.14,75.68,2162800,63.79
2003-10-23,75.82,76.14,75.27,75.93,2335300,64.00
2003-10-22,75.48,76.18,75.12,75.82,3724100,63.91
2003-10-21,75.97,76.05,75.27,75.50,3233700,63.64
2003-10-20,75.70,75.70,73.46,75.48,5653900,63.62
2003-10-17,73.69,74.13,73.29,74.05,3074500,62.41
2003-10-16,73.80,74.30,73.27,73.59,3149000,62.03
2003-10-15,74.75,74.76,73.52,73.70,2771500,62.12
2003-10-14,74.33,74.67,73.73,74.67,2112200,62.94
2003-10-13,74.55,74.85,74.14,74.52,1941100,62.81
2003-10-10,74.00,74.65,73.90,74.04,2845000,62.41
2003-10-09,73.40,74.29,73.26,74.14,3751700,62.49
2003-10-08,73.31,73.31,72.46,72.70,2040300,61.28
2003-10-07,72.84,73.32,72.50,73.30,2216000,61.78
2003-10-06,73.03,73.50,72.52,72.94,2782800,61.48
2003-10-03,73.15,74.05,72.92,73.03,5580200,61.55
2003-10-02,71.00,71.49,70.55,71.28,2874100,60.08
2003-10-01,69.94,70.95,69.80,70.90,4448900,59.76
2003-09-30,69.90,70.27,68.94,69.07,5201200,58.22
2003-09-29,143.20,143.21,140.00,140.54,17487400,59.23
2003-09-26,143.15,144.35,142.85,143.45,6336000,60.45
2003-09-25,141.15,142.18,141.00,141.61,3614600,59.68
2003-09-24,142.65,142.73,140.96,141.15,3189400,59.48
2003-09-23,142.00,142.99,141.92,142.75,2897600,60.16
2003-09-22,141.05,142.61,141.05,142.12,3975000,59.89
2003-09-19,141.85,142.95,140.55,141.98,5031400,59.83
